17031831200,7703,9785,1646,10696,5695,5675,14351,2781,11657,16243,4639,11830,16283,13952,23049,8890,6182,6562,12159,11319,14067,12896,1938,11366,9581,3214,7609,6785,6631,5777,9468,11059,4383,4967,6924,8291,22547,27277,15026,11818,26810,21586,23078,23901,19246,30433,27615,4691,3339,6673,6566,4701,5517,2529,6796,15018,11311,10135,11842,10054,6227,10146,10914,8358,7778,8399,6158,9668,4429,5373,14215,6672,5244,13351,2570,8382,4052,2786,5364,4477,4702,6847,2362,6664,2860,2809,1209,685,4484,3303,25407,11249,14434,11960,6350,2208,18606,6225,6128,6644,6475,7504,10482,7283,12463,3350,14434,12154,4240,7874,13712,8319,5683,11561,11984,8404,14429,16286,6095,13329,22334,7125,8972,6663,13416,2449,12896,26568,18303,5819,5675,2421,10165,5686,17676,16863,5364,9757,9586,10482,7920,5656,7293,2860,6918,4502,9032,6986,3344,3611,11167,14351,7397,4083,21696,5844,5620,4231,20757,6014,15091,22240,6598,7573,15723,6212,8587,4447,9273,17475,10207,7145,7057,7714,4189,6868,5399,7622,3458,2329,12590,13046,5636,4960,9263,8399,11127,12244,14400,756,4937,2058,6654,25968,8622,5327,9634,10797,16652
17031062100,1397,4805,5238,8644,10206,6363,12225,4095,9556,14103,2527,11935,16388,11826,20909,9759,10113,9620,16742,6509,12415,15154,5672,9260,12443,8454,7299,8628,9832,7781,14122,6332,6793,9408,8552,5281,21383,25137,13784,14680,24670,20549,21486,21761,18004,29729,26911,11143,5182,4508,4431,4929,4592,5123,9593,12892,11416,14254,13470,4690,3900,6260,5805,2052,2370,2208,693,13787,8906,9724,12089,4126,2793,11211,6586,2469,10504,7461,11638,10940,11164,13446,7771,12740,5988,5938,5664,6703,7204,4844,23911,11354,13192,10718,7242,6145,16466,2513,8489,327,809,1194,8358,7421,10337,6049,13192,14412,7755,5342,11572,6773,5760,11666,12697,6205,12387,20372,774,15226,20194,4388,2566,9331,10524,7782,15154,27071,16163,6803,6363,4944,4139,3367,15536,19032,11638,16307,14393,8358,2881,8016,4556,5988,13404,7222,11236,1538,4805,4960,7113,12225,4661,8549,20644,6125,7979,9960,18617,8515,13591,23241,4572,1250,13597,6674,2163,10910,7582,15392,5204,7996,11572,7575,10641,1842,8489,3752,5121,7520,15181,11190,4870,4765,4060,2093,9001,10176,12274,6149,6758,7928,7000,24472,11458,5593,7582,8673,16085
17031200100,6631,8623,2058,11734,7439,7419,15389,2776,12700,17281,5290,13478,17931,14990,24087,10634,7926,8306,13428,9958,15313,14640,3671,12404,11325,4958,9183,8529,8375,7521,10737,9698,6127,6711,8668,7074,24291,28315,16368,13562,27848,23323,24650,24939,20588,32177,29359,5958,4815,5456,5397,5994,4339,3960,8540,16056,12959,11879,13586,8892,5058,8785,9752,7209,6625,7246,5447,11412,6173,7117,15253,7710,6282,14389,4314,7229,5319,4530,6631,5743,5968,7957,2327,7931,4604,4553,1547,2557,2735,4447,27075,12897,15776,13302,8094,3952,19644,5072,7872,5653,5878,6438,11520,8860,13501,5094,15776,13898,5984,6657,14750,9357,7199,13209,13728,7102,15531,18030,5498,11462,23372,8163,7819,5089,12055,4193,14640,28312,19341,7563,7419,1048,9003,4533,18714,18607,6631,11021,10855,11520,6767,7400,8331,4604,8182,2753,7165,6467,4482,4981,9806,15389,8435,5827,23431,7518,7364,4471,21795,7758,16433,23984,5381,6507,16761,7956,7449,5713,10311,18556,9045,8889,8567,9304,5456,5734,7143,6469,4842,4073,14334,14216,4431,3730,8101,7250,12165,13320,15438,2565,6681,3802,8396,27636,10366,6874,10672,11835,18290
17031190900,7498,9499,1882,11912,7212,7192,15567,3004,12878,17459,5471,13347,17800,15168,24265,10407,7699,8079,12458,10924,15491,14413,3588,12582,11098,4731,9126,8302,8148,7294,9767,10664,5900,6484,8441,8005,24064,28493,16543,13335,28026,23103,24595,25117,20763,31950,29132,4988,4856,6387,6280,6172,5231,4138,8313,16234,12828,11652,13359,9768,5941,9751,10628,8076,7492,8113,6071,10973,5946,6890,15431,7888,6460,14567,4087,8096,4349,4303,5661,4773,4998,7035,1358,6961,4377,4326,1440,2335,2927,4625,26924,12766,15951,13477,7867,3725,19822,5939,7645,6520,6388,7305,11698,8800,13679,4867,15951,13671,5757,7588,14928,9535,7200,13078,13501,8068,15709,17394,6008,11867,23550,8341,8686,5394,13021,3966,14413,28085,19519,7336,7192,2015,9879,5400,18892,18380,5661,10052,9885,11698,7634,7173,8509,4377,7213,2945,7570,6899,4660,5128,10772,15567,8613,5600,23213,7361,7137,3549,21973,7531,16608,23757,6312,7374,16939,7729,8316,4743,10489,18734,9921,8662,8059,9231,4486,6601,6916,7336,4975,3846,14107,14394,5350,4641,8977,8117,12343,13498,15616,2365,6454,3575,8171,27485,10139,6844,10850,12013,18169
17031210100,3969,5970,2558,10628,8853,6521,14283,1894,11594,16175,3527,12485,16938,13884,22981,9775,8762,8281,15432,7559,14207,14302,3216,11298,11300,6157,8190,8086,8493,7183,12769,7299,5469,7849,8010,4495,23212,27209,15262,13537,26742,22217,23544,23833,19482,31357,28539,8692,3822,3127,2962,5001,2394,3001,8310,14950,11966,13111,12928,6239,2556,6388,7099,4547,3963,4584,3387,12644,6806,8369,14147,6316,4547,13283,4289,4567,8053,5164,9341,8477,8702,10699,5063,10443,3836,3750,2926,4048,4347,3454,25969,11904,14670,12196,7196,3820,18538,2410,7534,3593,3818,3776,10414,7867,12395,4467,14670,13560,5646,4349,13644,8251,6206,12216,13070,4969,14425,19229,3438,12369,22266,6620,5157,6474,10611,5484,14302,27654,18235,6757,6521,2197,6350,1871,17608,18490,9341,13757,13040,10414,4105,7062,6788,3836,10918,4365,8379,4559,3489,3988,7463,14283,6893,6252,22325,6525,7026,7213,20689,7464,15327,23326,3122,3845,15655,7058,4787,8447,9205,17450,6392,7991,10219,8311,8190,3072,6896,3807,3849,5223,14309,13110,2712,2326,5448,4588,11059,12214,14332,3494,6023,5523,7403,26530,10341,5881,9566,10729,17297
17031180100,10169,11867,5422,15240,10089,10069,18785,6359,16051,20864,8873,16224,20677,18390,27623,13284,10576,10956,13068,12884,18461,17290,6473,15795,13975,7608,12003,11179,11025,10171,12591,12624,8777,9361,11318,10237,26941,31851,19420,16212,31384,25980,27472,28475,23640,34827,32009,5759,7733,8760,8708,9095,7683,7069,11190,19550,15705,14529,16236,12185,8369,11711,12884,10738,10076,10697,9019,13797,8823,9767,18747,11293,9865,17972,6964,10680,5520,7180,6585,4596,4858,4540,2879,6445,7254,7203,4980,5455,2636,7863,29801,15643,18828,16354,10744,6602,23227,8601,10522,9225,9450,9976,15083,11677,16995,7744,18828,16548,8634,9880,18333,12841,10077,15955,16378,10166,18823,20218,9070,10064,26908,11746,11270,2062,14758,6843,17290,30962,22924,10213,10069,4598,12307,8062,22297,21257,6585,7695,8348,15083,10203,10050,11914,7254,4939,2654,5232,10050,7904,8005,12732,18785,12018,8477,26090,10238,10014,1457,25331,10408,19485,26634,8685,10045,20198,10606,10978,4566,13795,21869,12322,11539,10883,12108,5642,9272,9793,9852,7852,6723,16984,17440,7735,7123,11405,10779,15748,16638,18932,5647,9331,6452,11048,30362,13016,9721,14238,15357,21046
17031170400,9858,11051,7146,16551,11992,11972,20206,7593,17517,22098,10107,18127,22580,19807,28904,15187,12479,12859,14060,12068,20130,19193,8376,17221,15878,9511,13906,13082,12928,12074,14494,11808,10680,11264,13221,9421,28844,33132,21185,18115,32665,27883,29375,29756,25405,36730,33912,7662,9632,8037,7988,10811,7001,8777,13093,20873,17608,16432,18139,11369,7687,10895,12068,10118,9394,10015,10058,15700,10726,11670,20070,12527,11099,19206,8867,9998,7423,9083,8488,6447,6727,4540,4790,8264,9157,9106,6826,7358,2949,9264,31704,17546,20593,18119,12647,8505,24461,8256,12425,10224,10489,9665,16337,13580,18318,9647,20593,18451,10537,9064,19567,14174,11980,17858,18281,9350,20348,22121,10109,8607,28189,12980,10588,1391,13942,8746,19193,32865,24158,12116,11972,5561,11584,7442,23531,23160,8488,8161,10041,16337,9521,11953,13148,9157,5931,2967,3836,11230,9299,9798,11916,20206,13252,10380,27993,12141,11917,3322,26612,12311,21250,28537,7962,9734,21578,12509,10358,6417,15128,23373,11506,13442,12786,14011,7545,8961,11696,9129,9659,8626,18887,19033,7012,6475,10682,10159,16982,18137,20255,7550,11234,8355,12951,32265,14919,11624,15489,16652,22949
17031310700,8642,11458,7485,3525,4108,1987,6983,6481,4249,9265,5470,4553,9006,6588,15821,2377,3539,2813,9360,13162,6659,7772,6146,3993,5061,5103,442,1841,3045,2244,7029,12985,3189,3622,1654,11154,15539,20049,7618,7298,19582,14573,15960,16673,11838,23425,20607,7950,4884,10375,10298,3306,10005,5781,2693,7748,4034,6872,6088,11710,9767,12850,12576,9390,9156,9619,7261,6405,3982,3843,6945,4823,4914,6298,5216,9781,7878,5443,7134,9015,8734,13317,9270,7489,5168,5290,7926,7010,11136,5226,18378,3972,7026,4552,1499,5686,11682,8380,2075,7416,7233,8625,3368,275,5193,4459,7026,7030,3769,11209,6732,1892,2087,4284,5315,12072,7021,12990,7190,19636,15106,5192,9796,13263,17114,5764,7772,20171,11331,2126,1987,8569,11550,9172,10864,11650,7134,11113,8369,3368,9468,2173,5185,5168,9726,11154,15339,7497,5243,4730,13703,6983,5285,4275,14681,1686,2262,11139,13529,2331,7683,16341,10439,8480,8396,1349,9393,8985,2080,10067,11869,617,5168,300,7939,8176,2762,9915,4837,5989,7799,5638,10323,9900,10875,9431,4039,4836,7130,7372,2718,6345,964,18939,4115,2428,2713,3642,9308
17031310300,8153,11751,8076,2588,4975,2900,6308,7072,3554,8510,5370,5288,9741,5909,15206,3112,4406,3680,10095,13439,6055,8507,6994,3258,5796,6090,899,2708,3912,3231,7764,13278,4115,4609,2521,11614,15004,19434,7039,8033,18967,13994,15381,16058,11259,23234,20416,8921,5651,10835,10758,4199,10484,6372,3560,6993,4769,7607,6823,11612,10227,13206,12727,8901,9316,9130,6827,7140,4969,4715,6190,4299,4425,5543,6142,9391,8815,6375,8121,9952,9671,14243,10196,8476,6094,6216,8517,7936,11727,5977,17799,4707,6447,3973,2425,6612,10895,8840,2999,6927,6744,8144,2431,1235,4438,5385,6447,7765,4695,11669,5977,1106,2910,5019,6050,12532,6374,13725,6701,20227,14491,4668,9307,13854,17470,6701,8507,20326,10592,3052,2900,9160,11061,9632,9965,12385,8121,12100,9236,2431,9827,3160,4661,6094,10713,11745,15930,7008,5980,5429,14059,6308,4761,5260,14102,2599,3249,12065,12914,3255,7104,16496,10899,7991,7698,2262,8904,9922,1143,9452,12126,1626,6035,1035,8895,8636,3749,10375,5590,6926,8534,5032,10802,10379,10982,8942,3102,4165,6375,8158,3644,7282,1877,18360,4850,3332,1760,2705,9340
17031550200,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
17031839900,10499,14097,10378,2649,6026,4880,4130,9374,1986,6542,7716,3128,7470,3765,12991,2058,5341,4615,8717,15785,3814,6964,9052,2253,4418,7962,2900,4139,4847,5151,6386,15624,6095,6314,3851,13960,12759,17219,4794,6655,16752,11749,13136,13843,9014,20989,18171,10813,7790,13181,13104,6199,12830,8674,4495,4940,2616,6229,5181,13958,12573,15552,15073,11247,11662,11476,9173,5762,6841,6223,4212,6361,6771,3648,8122,11737,10751,8316,9988,11888,11607,16223,12176,10343,8074,8196,10819,9916,14029,8132,15554,2275,4202,1728,4405,8592,9058,11186,4695,9273,9090,10490,3174,3186,2901,7365,4202,6306,6675,14015,4082,3341,4918,2859,3878,14878,4176,12167,9047,22529,12276,6636,11653,16156,19816,8637,6964,18081,8501,5032,4880,11462,13407,11978,8245,10708,9988,13662,9611,3174,12173,5080,6608,8074,12580,14047,18232,9354,8149,7636,16405,4130,6708,7144,11857,4579,5169,14045,10699,4951,4859,14251,13245,10337,5543,4242,11250,11858,2609,7237,14472,3524,6107,2663,10809,10982,5497,12721,7743,8862,7152,2791,13148,12725,13328,11288,2922,2038,4466,10278,5624,9218,3857,16115,3472,5321,3242,3189,6967
17031430500,16890,20488,17425,7735,14112,12783,4686,16421,6935,2146,14554,7320,6301,5058,5739,10144,13427,12701,13552,22176,4874,7053,16343,7124,10218,15934,10872,12188,12933,13123,12611,22015,13989,14286,11937,20613,7925,10010,4226,8084,9543,7968,7560,6634,6988,16102,13284,18785,15000,19834,19757,13853,19833,15721,12581,3926,7904,10041,7492,20349,19226,21943,21464,17638,18053,17867,15606,11298,14813,14195,4750,11848,13495,4839,15937,18128,18689,16249,17960,19826,19545,24038,19958,18315,15682,15828,17866,17627,21076,15326,9809,7871,4512,6860,12377,16245,810,17839,12667,15664,15384,16881,7969,11158,5827,15085,4512,7410,14569,20668,4587,10134,12687,7531,7415,21531,4491,11460,15516,29576,5067,11570,17913,23203,26207,16575,7053,16085,1003,13004,12783,18509,19707,18693,2439,9093,17960,21677,17449,7969,18564,13052,11419,15682,20552,21094,25279,14987,15329,14778,22796,4686,11519,15116,7919,12479,13141,21860,3447,12923,3926,12255,19898,16728,3232,12214,17505,19796,9061,1361,20863,11496,14193,10635,18769,17525,13469,19374,14939,16800,7544,5875,20151,19728,19719,17679,7185,6344,4566,17507,13518,17156,11829,10370,11222,13105,8774,7603,5453
17031461000,21773,25371,22308,12503,18611,17534,9013,21304,11499,6892,19437,11527,8169,9433,7209,14645,17926,17200,17759,27059,9081,11260,21226,11888,14425,20616,15554,16768,17415,17805,16818,26898,18749,18968,16480,25496,7001,8988,8433,12291,8521,7058,6538,5466,6483,15141,12323,23467,19883,24717,24640,18736,24716,20604,17080,8253,12111,14248,11699,25232,24109,26826,26347,22521,22936,22750,20489,15505,19495,18877,9088,16731,18378,9722,20776,23011,23405,20970,22642,24542,24261,28877,24830,22997,20565,20711,22749,22510,25959,20209,8787,12078,8719,11067,17059,21128,6239,22722,17349,20547,20267,21764,12800,15840,10636,19968,8719,11617,19329,25551,9466,14910,17570,11738,11622,26414,8698,11473,20399,34459,0,16453,22796,28086,31090,21291,11260,15170,4669,17686,17534,23392,24590,23576,7322,8944,22642,25884,21656,12800,23447,17734,16302,20565,25234,25977,30162,19870,20212,19661,27679,9013,16402,19798,7006,17233,17823,26699,4917,17605,8133,12093,24781,21611,7686,16896,22388,24512,13823,5623,25746,16178,18429,15317,23463,22408,18151,24257,19822,21516,11751,10082,25034,24611,24602,22562,11986,10823,8904,22390,18278,21872,16511,9348,15450,17975,13605,12434,7793
17031480200,19200,22798,19719,9718,15826,14749,6228,18715,8714,4149,16848,8742,4988,6648,5037,11860,15141,14415,14974,24486,6296,8475,18637,9103,11640,17831,12769,13983,14630,15020,14033,24325,15964,16183,13695,22923,5455,7579,5648,9506,7112,5498,5129,4286,4718,13632,10814,20682,17294,22144,22067,16068,22127,18015,14295,5468,9326,11463,8914,22659,21536,24253,23774,19948,20363,20177,17916,12720,16710,16092,6303,14156,15789,7151,17991,20438,20620,18185,19857,21757,21476,26092,22045,20212,17943,18065,20160,19785,23370,17620,7378,9293,5934,8282,14274,18461,3668,20149,14564,17974,17694,19191,10015,13055,7851,17234,5934,8832,16544,22978,6723,12125,14787,8953,8837,23841,5913,9562,17826,31870,2719,13882,20223,25497,28517,18506,8475,13661,2098,14901,14749,20803,22017,21003,4751,7033,19857,23099,18871,10015,20874,14949,13731,17943,22449,23388,27573,17297,17623,17072,25106,6228,13831,17013,5449,14448,15038,23914,2745,14820,5348,10195,22208,19038,4901,14111,19815,21727,11038,2838,23173,13393,15644,12532,20678,19835,15366,21684,17233,18731,8966,7297,22445,22022,22029,19989,9201,8038,6119,19801,15493,19087,13726,7939,12665,15190,10820,9649,4612
17031470100,19672,23270,20191,10190,16298,15221,6700,19187,9186,4909,17320,9214,5210,7120,6061,12332,15613,14887,15446,24958,6768,8840,19109,9575,12112,18303,13241,14455,15102,15492,14505,24797,16436,16655,14167,23395,4351,7437,6120,9978,6970,4394,4026,4849,3660,12528,9710,21154,17766,22616,22539,16540,22599,18487,14767,5940,9798,11935,9386,23131,22008,24725,24246,20420,20835,20649,18388,13192,17182,16564,6775,14628,16261,7900,18463,20910,21092,18657,20329,22229,21948,26564,22517,20684,18415,18537,20632,20257,23842,18092,6598,9765,6406,8754,14746,18933,4681,20621,15036,18446,18166,19663,10487,13527,8323,17706,6406,9304,17016,23450,7463,12597,15259,9425,9309,24313,6385,8650,18298,32342,2926,14514,20695,25969,28989,18978,8840,12557,3111,15373,15221,21275,22489,21475,5763,6121,20329,23571,19343,10487,21346,15421,14363,18415,22921,23860,28045,17769,18095,17544,25578,6700,14463,17485,4345,14920,15510,24386,3769,15292,5820,9270,22680,19510,5373,14583,20287,22199,11510,3540,23645,13865,16116,13004,21150,20307,15838,22156,17705,19203,9438,7769,22917,22494,22501,20461,9673,8510,6591,20273,15965,19559,14198,7159,13137,15662,11292,10121,4834
17031440900,19041,22639,19560,9559,15649,14586,6129,18556,8555,4837,16689,8565,4347,6818,6527,11683,14964,14238,14683,24327,6137,7977,18478,8944,11387,17668,12606,13806,14453,14857,13742,24166,15801,16020,13518,22764,3975,8348,5267,9217,7881,3870,3970,5760,2997,12362,9544,20519,17135,21985,21908,15905,21968,17856,14118,5641,9149,11172,8732,22500,21377,24094,23615,19789,20204,20018,17757,12429,16547,15929,6473,13997,15630,7598,17828,20279,20457,18022,19694,21594,21313,25929,21882,20049,17780,17902,20001,19622,23211,17461,6432,9116,5757,8119,14111,18298,5147,19990,14401,17815,17535,19032,9856,12892,8021,17071,5757,8650,16381,22819,7161,11966,14624,8776,8660,23682,5754,7987,17667,31711,3837,13884,20064,25338,28358,18343,7977,12298,3577,14738,14586,20644,21858,20844,6229,5458,19694,22808,18580,9856,20715,14786,13733,17780,22286,23229,27414,17138,17464,16913,24947,6129,13833,16850,3821,14285,14875,23751,4235,14657,5170,8607,22049,18879,5074,13948,19656,21564,10879,3402,23014,13230,15356,12369,20515,19676,15203,21525,17074,18568,8593,7138,22286,21863,21870,19830,9042,7879,6289,19642,15330,18924,13563,6993,12488,15027,10661,9490,3971
17031440201,17571,21169,18090,8089,14179,13116,4659,17086,7085,3427,15219,7095,3788,5348,5815,10213,13494,12768,13326,22857,4667,6644,17008,7474,9992,16198,11136,12336,12983,13387,12385,22696,14331,14550,12048,21294,5479,9736,3855,7858,9269,5374,5464,6443,4289,13866,11048,19049,15665,20515,20438,14435,20498,16386,12648,4203,7679,9815,7266,21030,19907,22624,22145,18319,18734,18548,16287,11072,15077,14459,5003,12527,14160,6128,16358,18809,18987,16552,18224,20124,19843,24459,20412,18579,16310,16432,18531,18152,21741,15991,7936,7646,4287,6649,12641,16828,3823,18520,12931,16345,16065,17562,8386,11422,6551,15601,4287,7184,14911,21349,5691,10496,13154,7306,7190,22212,4284,8923,16197,30241,4876,12414,18594,23868,26888,16873,6644,13386,2270,13268,13116,19174,20388,19374,4888,6394,18224,21451,17223,8386,19245,13316,12263,16310,20816,21759,25944,15668,15994,15443,23477,4659,12363,15380,5325,12815,13405,22281,3523,13187,3700,9556,20579,17409,3664,12478,18186,20094,9409,1992,21544,11760,13996,10899,19045,18206,13733,20055,15604,17098,7268,5668,20816,20393,20400,18360,7572,6409,4819,18172,13860,17454,12093,8497,11018,13557,9191,8020,3143
17031580100,11602,14368,8792,4651,3591,4349,6524,8409,4245,8936,8380,3721,8066,6191,15362,1031,2906,2180,6469,16072,6200,4881,7153,4512,2170,5709,3592,2378,2354,3136,4138,15895,4623,4061,2090,13229,14312,19590,7109,4407,19123,13351,14843,16214,11072,22198,19380,8560,6332,12450,12373,6031,11731,7164,2079,7334,3169,3981,3607,14620,11816,15106,15486,12350,12066,12545,10171,3514,4588,3918,6638,7763,7874,6107,6135,12691,8498,6063,7735,9635,9354,14324,10277,8090,6357,6409,9128,8017,12399,6674,17172,3140,6535,4093,4057,6693,11517,10901,2442,10376,10193,11535,4794,3468,5218,5907,6535,4139,4528,13284,6541,4743,5029,3452,3782,14147,6562,10099,10108,21304,14647,8038,12756,14578,19329,6384,4881,18333,10872,3989,4349,10237,14476,11131,10704,9169,7735,11116,7065,4794,12378,2829,8010,6357,10327,12417,17007,10457,6767,6450,16181,6524,8110,4891,13461,4621,2918,12146,13070,2698,7224,14005,12514,11440,7937,4255,12353,9605,4011,9608,14779,3099,3561,3233,8556,11086,3244,12436,6359,6609,4908,5179,12049,11626,13785,12391,4955,4497,6892,8379,4463,6965,4000,17733,1159,5338,4644,4980,8543
17031690500,15920,19518,16439,6438,12525,11462,3008,15435,5434,1981,13568,5441,4577,3808,6617,8559,11840,11114,11672,21206,3016,5028,15357,5823,8338,14544,9482,10682,11329,11733,10731,21045,12677,12896,10394,19643,6969,10845,2201,6204,10378,6864,7001,7469,5264,15356,12538,17395,14014,18864,18787,12781,18847,14735,10994,2740,6025,8161,5612,19379,18256,20973,20494,16668,17083,16897,14636,9418,13423,12805,3540,10876,12509,4665,14704,17158,17333,14898,16570,18470,18189,22805,18758,16925,14656,14778,16880,16498,20090,14340,9426,5992,2633,4995,10987,15174,2815,16869,11277,14694,14414,15911,6735,9768,5088,13947,2633,5530,13257,19698,4228,8845,11500,5652,5536,20561,2633,9674,14546,28590,5902,10763,16943,22217,25237,15219,5028,14361,2127,11614,11462,17523,18737,17723,3518,7369,16570,19797,15569,6735,17594,11662,10612,14656,19162,20108,24293,14017,14343,13792,21826,3008,10712,13726,6815,11161,11751,20627,4325,11533,2046,10531,18928,15758,2214,10824,16535,18440,7758,863,19893,10106,12342,9245,17391,16555,12079,18404,13953,15444,5664,4017,19165,18742,18749,16709,5921,4758,3356,16521,12206,15800,10439,9987,9364,11903,7540,6369,3729
17031580700,12212,14978,9828,5079,4591,4959,5598,9019,4673,8007,8990,2713,7030,5286,14363,1459,3906,3188,6168,16682,5269,4337,8189,4940,1869,6745,4025,2988,3351,4151,3837,16505,5233,5097,2700,13839,13276,18591,6104,4106,18124,12315,13807,15215,10036,21162,18344,9596,6942,13060,12983,6641,12543,7877,3115,6408,2133,3680,2571,15230,12426,15716,16096,12960,12676,13155,10781,3213,5624,4926,5752,8191,8484,5532,7171,13301,9534,7099,8771,10671,10390,15360,11313,9125,7226,7348,10164,9053,13435,7284,16136,2135,5530,3180,4576,7729,10561,11511,3478,10986,10803,12145,5222,3901,5243,6517,5530,3595,5564,13894,5929,5171,5639,2444,2746,14757,5632,9592,10718,22174,13648,8466,13366,15614,19939,7420,4337,17297,9873,4599,4959,11107,15086,11741,9973,8133,8771,12113,8062,5222,12988,3865,8438,7226,11363,13453,17877,11067,7377,7060,16791,5598,8538,5927,12425,5231,3954,13182,12071,3734,6223,12969,13124,12050,7008,4774,12963,10641,4439,8609,15389,3618,4558,3666,9592,11696,4280,13046,6969,7645,4364,4270,12861,12438,14395,13001,5383,4380,6006,9415,5073,8001,4519,16697,1387,5948,5072,5408,7538
17031840300,11074,13840,8705,3972,3737,3821,6377,7881,3743,8788,7852,3574,8027,6044,15215,530,3052,2326,7045,15544,6053,5457,7066,4010,2746,5788,2918,1850,2558,3013,4714,15367,4095,4140,1562,12701,14478,19443,6962,4983,18976,13517,15009,16067,11156,22364,19546,8639,5804,11922,11845,5503,11405,6739,2206,7187,3055,4557,3773,14092,11288,14578,14958,11822,11538,12017,9643,4090,4667,4032,6468,7084,7346,5821,6136,12163,8577,6142,7814,9714,9433,14237,10190,8169,6088,6210,9041,7930,12312,6146,17338,2993,6388,3946,3432,6606,11205,10373,2521,9848,9665,11007,4115,2794,4716,5379,6388,4715,4607,12756,6255,4064,4501,3305,3900,13619,6415,10675,9580,21036,14500,7359,12228,14491,18801,6463,5457,18499,10725,3461,3821,9969,13948,10603,10392,9335,7814,11379,7328,4115,11850,2908,7331,6088,10406,12330,16739,9929,6239,5922,15653,6377,7431,4970,13627,4091,2997,12059,12923,2777,7077,14171,11986,10912,7790,3630,11825,9684,3332,9461,14251,2474,3824,2559,8635,10558,3323,11908,5831,6688,5484,5032,11723,11300,13257,11863,4276,4330,6653,8292,3935,7044,3375,17899,1800,4810,3965,4301,8396
17031611000,12402,16000,12325,4445,7694,6828,2471,11321,3664,4880,9619,1315,5644,2844,11278,3728,7009,6283,8113,17688,2142,5146,11000,4041,3728,9763,4848,5851,6498,7014,6004,17527,8043,8115,5563,15863,10997,15506,3032,5161,15039,9987,11374,12130,7252,19227,16409,12614,9738,15084,15007,8147,14733,10621,6163,3281,1239,5379,3379,15861,14476,17455,16976,13150,13565,13379,11076,5158,8642,7990,3200,8264,8674,3879,10070,13640,12552,10117,11789,13689,13408,18171,14124,12144,10022,10144,12766,11864,15976,10080,13792,1161,2445,743,6353,10540,7476,13089,6496,11176,10993,12393,4966,5134,4031,9313,2445,4493,8582,15918,3514,5244,6866,1046,2060,16781,2505,10349,10950,24476,10563,8539,13556,18103,21719,10438,5146,16250,6788,6980,6828,13409,15310,13881,6846,8890,11789,15060,10832,4966,14076,6883,8511,10022,14381,15994,20179,11257,10097,9584,18308,2471,8611,8945,10095,6527,6972,15993,8986,6752,3138,12420,15148,12240,3881,6190,13153,13659,4512,5524,16375,5472,7553,4611,12610,12885,7298,14624,9691,10663,5334,1828,15051,14628,15231,13191,4713,3241,3019,12226,7572,11019,5805,14353,4533,7269,5145,4980,4947
17031580800,12797,15563,10428,5664,5271,5544,5059,9604,5258,7468,9575,2142,6457,4757,13820,2044,4586,3868,6089,17267,4730,3816,8789,5525,1482,7427,4610,3573,4031,4736,3758,17090,5818,5779,3285,14424,12703,18048,5534,3703,17581,11742,13234,14672,9463,20589,17771,10278,7527,13645,13568,7226,13128,8462,3797,5869,1563,3601,1998,15815,13011,16301,16681,13545,13261,13740,11366,3134,6306,5606,5223,8776,9069,5792,7853,13886,10216,7781,9453,11353,11072,15960,11913,9805,7811,7933,10764,9653,14035,7869,15563,1730,4987,2651,5161,8329,10018,12096,4160,11571,11388,12730,5807,4486,5672,7102,4987,3122,6246,14479,5427,5756,6224,1873,2173,15342,5093,9019,11303,22759,13105,9051,13951,16214,20524,8102,3816,16724,9330,5184,5544,11692,15671,12326,9434,7560,9453,12793,8586,5807,13573,4547,9023,7811,12045,14053,18462,11652,7962,7645,17376,5059,9123,6609,11852,5816,4636,13782,11528,4416,5680,12396,13709,12635,6469,5359,13548,11323,5024,8066,15974,4203,5238,4251,10274,12281,4962,13631,7554,8327,3930,3741,13446,13023,14980,13586,5968,4854,5477,10015,5658,8683,5104,16124,2066,6533,5657,5993,6968
