17031010400,4065,1234,9386,13708,15092,11249,17272,8410,14603,19148,7385,16925,21378,16873,25954,14707,14999,14506,21629,1656,17490,20041,10001,14307,17330,12818,12375,13515,14718,12667,19007,1931,11253,14294,13439,2929,26458,30182,18860,19567,29715,25624,26533,26860,23080,34804,31986,15507,9606,4345,4427,9573,5540,9517,14479,17939,16406,19141,18357,846,4797,2187,996,3594,3467,3135,5601,18674,13467,14610,17136,9201,7869,16256,10950,2885,14868,11825,16002,15304,15528,16592,11891,17104,10352,10302,9754,10876,10587,9238,28958,16344,18268,15794,12128,10509,21547,5040,13375,5357,5885,4354,13405,12307,15384,10479,18268,19299,12262,3341,16617,11849,10646,16656,17687,2913,17434,25259,5710,12968,25436,9425,3255,11096,6022,12146,20041,32147,21208,11689,11249,8823,1294,5263,20581,23919,16002,20213,19281,13405,3260,12902,9721,10352,17671,10605,10591,6240,9273,9604,2920,17272,9670,12913,25719,11011,12865,13954,23662,13401,18666,28317,4463,4317,18644,11560,3579,15274,12657,20439,1144,12882,16458,12651,15005,4693,13375,3666,9633,11884,20068,16265,5605,6103,1965,3635,14048,15223,17321,10322,11589,12292,11886,29519,16344,10321,12657,13720,21161
17031530502,23903,27501,23730,14529,18518,18238,11777,22732,13738,10691,21264,11905,7506,12577,12277,15071,17868,17150,17521,29187,10865,10847,22091,14115,14225,20782,16650,16874,17313,18038,16580,29028,19120,19125,16586,27405,2283,10549,9293,12055,10082,2478,2766,10583,5046,7354,4536,23633,20829,26626,26549,19557,26256,21764,17169,11495,12496,14010,11642,27360,26018,28956,28475,24651,25066,24880,22619,15267,19661,18888,12330,18804,20319,13455,21161,25139,23571,21136,22718,24708,24427,29262,25215,22997,21113,21235,24066,22955,27337,21171,2388,12872,10201,12388,17750,21631,10943,24631,17515,22677,22397,23894,15050,16526,13878,20404,10201,11530,19601,27460,13018,16736,18338,12116,11924,28323,11194,9911,22529,35887,8668,19049,25002,29514,33220,21457,10847,6364,9337,18377,18238,24820,26811,25423,11990,7382,22718,25646,21418,15050,25577,17902,18892,21113,25302,27355,31590,22012,21264,20947,29809,11777,19105,19964,2588,17937,17991,27084,9985,17771,9833,3617,26690,23741,10928,17600,24594,24678,15649,9256,27874,16862,18194,16291,23629,24427,18317,26166,20856,21682,11431,11866,26574,26151,26730,24692,14690,13307,12146,23317,18960,22038,17215,2949,15438,18679,15431,15064,7997
17031540102,24632,28230,25098,15150,20159,19879,11720,24094,14146,10390,22238,13546,9147,12374,11943,16712,19509,18791,19162,29916,11616,12488,23732,14535,15866,22423,17999,18515,18954,19679,18221,29757,20761,20766,18227,28355,2554,10215,10530,13696,9748,3622,2465,10249,6403,7563,4745,25274,22470,27576,27499,21198,27506,23394,18810,11194,14137,15651,13283,28089,26968,29685,29204,25380,25795,25609,23348,16908,21302,20529,12029,19555,21179,13154,22802,25868,25212,22777,24359,26349,26068,30903,26856,24638,22754,22876,25539,24596,28749,22812,1254,14433,11188,13572,19391,23272,10609,25581,19156,23406,23126,24623,15447,18167,13577,22045,11188,13171,21242,28410,12717,17487,19979,13757,13565,29273,11345,11552,23258,37249,8334,19475,25656,30876,33949,23098,12488,7592,9003,20018,19879,26182,27450,26435,11656,9023,24359,27287,23059,15447,26306,19543,19359,22754,26943,28767,32952,22729,22905,22451,30538,11720,19424,21605,3570,19578,19632,28725,9651,19412,10584,5698,27640,24470,10627,19241,25248,26319,16400,8955,28603,18503,19835,17762,25270,25267,19958,27116,22497,23323,13072,12617,27824,27401,27459,25421,14633,13470,11845,24958,20601,23679,18856,1815,17079,20320,16182,15081,9234
17031530600,23257,26855,23677,13883,18465,18185,10977,22679,13092,9868,20841,11852,7453,11777,11454,15018,17815,17097,17468,28541,10219,10794,22038,13469,14172,20729,16560,16821,17260,17985,16527,28382,19067,19072,16533,26980,1465,9726,9091,12002,9259,2149,1943,9760,4914,7504,4686,23580,20776,26201,26124,19504,26109,21711,17116,10672,12443,13957,11589,26714,25593,28310,27829,24005,24420,24234,21973,15214,19608,18835,11507,18158,19782,12632,21108,24493,23518,21083,22665,24655,24374,29209,25162,22944,21060,21182,24013,22902,27284,21118,2538,12819,9791,12175,17697,21578,10120,24206,17462,22031,21751,23248,14404,16473,13055,20351,9791,11477,19548,27035,12195,16090,18285,12063,11871,27898,10548,9858,21883,35834,7845,18403,24356,29461,32574,21404,10794,7189,8514,18324,18185,24767,26165,25060,11167,7329,22665,25593,21365,14404,24931,17849,18246,21060,25249,27302,31537,21366,21211,20894,29163,10977,18459,19911,2097,17884,17938,27031,9162,17718,9187,4442,26265,23095,10105,17547,23948,24625,15003,8433,27228,16809,18141,16238,23576,23892,18264,25741,20803,21629,11378,11220,26427,26004,26084,24046,13890,12661,11323,23264,18907,21985,17162,3099,15385,18626,14785,14338,7795
17031838800,25259,28857,25767,15777,21047,20648,12287,24763,14773,10555,22906,14434,10035,12707,11272,17600,20397,19679,20050,30543,12285,13376,24620,15162,16754,23311,18668,19403,19842,20567,19109,30384,21649,21654,19115,28982,4292,8354,11199,14584,7887,4387,3818,9578,7141,12420,9602,26162,23342,28203,28126,21967,28175,24063,19698,11527,15025,16539,14171,28716,27595,30312,29831,26007,26422,26236,23975,17796,22190,21417,12362,20215,21847,13385,23690,26495,26100,23665,25247,27237,26956,31791,27744,25526,23642,23764,26208,25484,29418,23668,6066,15102,11857,14241,20173,24160,9938,26208,20044,24033,23753,25250,16074,18954,13910,22933,11857,14059,22130,29037,13050,18156,20686,14645,14453,29900,11972,12440,23885,37918,7663,20101,26283,31545,34576,23986,13376,12449,8332,20800,20648,26851,28077,27062,10985,9911,25247,28175,23947,16074,26933,20431,19986,23642,27831,29436,33621,23356,23671,23120,31165,12287,20050,22493,4335,20347,20520,29613,8980,20300,11253,9679,28267,25097,10960,20010,25875,27207,17069,9286,29230,19292,20723,18431,26158,25894,20846,27743,23281,24211,13960,13286,28493,28070,28086,26048,15260,14097,12178,25846,21392,24567,19625,6627,17967,21089,16851,15708,9903
17031031000,2119,2359,6299,11434,12049,8206,15007,5294,12338,16885,4706,13882,18335,14608,23691,11664,11956,11463,18586,4064,15205,16998,6870,12042,14287,9653,9587,10472,11675,9624,15964,3886,8058,11251,10396,2520,24173,27919,16575,16524,27452,23339,24268,24597,20795,32519,29701,12342,6411,1887,1920,6530,2527,6322,11436,15674,13363,16098,15314,2617,1777,3661,3477,1683,653,1274,3292,15631,10302,11567,14871,6916,5584,13993,7785,1060,11703,8660,12837,12139,12363,13838,8804,13939,7187,7137,6667,7789,7722,6043,26693,13301,15983,13509,9085,7344,19284,1739,10332,3191,3600,2382,11140,9264,13119,7284,15983,16256,9067,2711,14354,9564,7603,13613,14644,3574,15169,22216,3401,13227,23173,7179,1698,8342,7925,8981,16998,29500,18945,8646,8206,5744,2659,2176,18318,20876,12837,17459,16238,11140,228,9859,7478,7187,14603,7740,9237,4341,6078,6333,4514,15007,7452,9748,23434,7968,9822,10942,21399,10358,16381,25670,1956,2371,16379,8517,1869,12109,10372,18174,2770,9839,13415,9708,11840,1664,10332,973,6438,8719,17025,13980,2805,3152,1776,1724,11783,12958,15056,7235,8333,9127,8843,27254,13301,7278,10372,11455,18694
17031750500,22081,25307,20703,13491,15397,15819,10885,19879,12700,10005,19298,9503,5104,11685,12452,12318,14841,14123,14219,27012,9620,7820,19064,13077,11198,17755,14248,13847,14286,15011,13388,26834,16093,16098,13559,24699,3272,11595,7327,9028,11128,3086,3803,11271,3537,11158,8340,20462,17802,23920,23843,17155,23403,18737,14142,10715,10094,10889,8615,25538,23286,26576,26425,22829,23005,23058,20755,12146,16634,15861,11484,17766,18353,12609,18134,23317,20482,18109,19526,21660,21375,26222,22188,19805,18086,18208,21039,19928,24310,18144,6132,10470,8235,10422,15348,18604,10756,22229,14488,20855,20672,22072,14012,14124,13032,17377,8235,8503,16574,24754,12193,14923,15936,9714,9224,25617,10156,6288,20629,33034,9356,18011,23235,26489,30799,18430,7820,6855,9265,15459,15819,21967,24989,22601,11542,3949,19526,22405,18208,14012,23317,14875,17854,18086,22110,24328,28737,20936,18237,17920,27552,10885,18067,16937,3196,15535,14964,24057,10160,14744,8400,2541,23984,21919,10238,15198,22832,21630,14191,8768,25718,14460,15073,13889,20463,22025,15290,23764,17829,18655,8404,10828,23721,23298,24724,22870,13759,12269,11300,20290,15933,19011,14813,6693,12411,16277,14393,14026,5721
17031720600,21380,24146,19011,12893,13714,14127,10287,18187,12102,9407,18158,8449,4050,11087,11854,10626,13149,12431,12536,25851,9022,6128,17372,12479,9506,16063,13192,12155,12594,13319,11705,25673,14401,14406,11867,23007,4618,11214,6729,7336,10747,3706,5149,10673,2939,12504,9686,18779,16110,22228,22151,15809,21711,17045,12450,10117,9040,9206,6923,24398,21594,24884,25264,22128,21844,22323,19949,10463,14942,14169,10886,17168,17652,12011,16442,22469,18799,16417,17843,19977,19692,24539,20496,18122,16394,16516,19347,18236,22618,16452,7478,9416,7637,9824,13743,16912,10158,20679,12796,20154,19971,21313,13414,13068,12434,15685,7637,6811,14882,23062,11595,14325,14807,8660,8100,23925,9558,4605,19886,31342,8758,17413,22534,24797,29107,16738,6128,8373,8667,13767,14127,20275,24254,20909,10944,2261,17843,20722,16525,13414,22156,13183,17256,16394,20427,22636,27045,20235,16545,16228,25959,10287,17469,15245,3816,14399,13272,22365,9562,13052,7802,4054,22292,21218,9640,13941,22131,19947,13593,8170,24557,12785,13390,12833,18780,20864,13598,22214,16137,16963,6712,10230,22029,21606,23563,22169,13161,11671,10702,18598,14241,17319,13686,8039,10719,15116,13795,13428,5109
17031250700,10060,12142,3997,12107,6535,6936,15652,5138,12918,17743,6779,13092,17545,15257,24490,10152,7140,7700,10623,13412,15328,14119,3476,12662,10725,4136,8870,8010,7644,7038,8674,13152,5644,5908,8186,10634,23809,28718,16287,12962,28251,22848,24340,25396,20507,31695,28877,2365,4600,9016,8923,5962,7874,4072,7940,16417,12573,11008,13104,12411,8584,12239,13271,10715,10135,10756,8515,9880,5387,6246,15614,8208,7008,14851,3831,10739,1791,3879,3038,2103,2330,4993,1962,4338,4121,4070,3558,2476,3616,4866,26669,12511,15695,13221,7611,3469,20142,8582,7368,9001,8832,9861,11950,8544,13862,4611,15695,13377,5501,10217,15212,9708,6944,12823,13246,10665,15690,16301,8452,13318,23972,8661,11329,5795,15492,3486,14119,27665,19803,7080,6936,4675,12522,8043,19176,17959,3038,7403,7599,11950,10277,6917,8902,4121,4564,3634,8880,9343,4907,4872,13260,15652,8933,5169,22958,7105,6881,3090,22198,7161,16352,23502,8941,9930,17065,7473,10944,2073,10662,18736,12564,8406,7043,8975,1913,9225,6545,9979,4719,3474,13734,14307,7991,7295,11620,10756,12621,13505,15799,3113,6198,3086,7915,27230,9766,6588,11105,12224,17914
17031823304,24719,28046,23952,16129,18646,18575,13523,23069,15338,12643,21936,12242,7843,14323,15090,15408,18090,17372,17468,29751,12258,11069,22313,15715,14447,21004,16987,17096,17535,18260,16637,29573,19342,19347,16808,27742,5101,13376,9965,12277,12909,5153,5593,13410,6175,8765,5947,23711,21051,26963,26886,19894,26593,21986,17391,13353,12833,14138,11864,28176,26355,29438,29164,25467,25744,25696,23393,15395,19883,19110,14122,20404,20991,15247,21383,25955,23731,21358,22775,24909,24624,29159,25437,23054,21335,21457,24288,23177,27559,21393,5114,13209,10873,13060,18087,21853,13394,24968,17737,23493,23310,24710,16650,16863,15670,20626,10873,11752,19823,27797,14831,17561,18675,12453,12252,28660,12794,9537,23267,36224,11495,20649,25873,29738,33702,21679,11069,4052,11903,18708,18575,25157,27627,25760,14180,7198,22775,25286,21457,16650,26056,18124,20492,21335,25304,27577,31927,23574,21486,21169,30291,13523,20705,20186,5263,18274,18213,27306,12798,17993,11038,2021,27027,24557,12876,17937,25470,24879,16829,11406,28457,17199,18322,16628,23712,24764,18539,26503,21078,21904,11653,13466,26911,26488,27463,25508,16397,14907,13938,23539,19182,22260,17552,5675,15660,19016,17031,16664,8359
17031530400,23385,26956,22977,14741,17765,17485,12135,21979,13950,11255,20602,11152,6753,12935,13168,14318,17115,16397,16768,28661,10870,10094,21338,14327,13472,20029,15897,16121,16560,17285,15827,28483,18367,18372,15833,26652,3165,11440,8631,11302,10973,3203,3657,11474,4293,9351,6533,22880,20076,25873,25796,18804,25503,21011,16416,11965,11743,13257,10889,26842,25265,28348,27957,24133,24548,24362,22059,14514,18908,18135,12734,19016,19657,13859,20408,24621,22818,20383,21965,23955,23674,28509,24462,22244,20360,20482,23313,22202,26584,20418,4385,12119,9539,11726,16997,20878,11834,23878,16762,22159,21976,23376,15262,15773,14282,19651,9539,10777,18848,26707,13443,16227,17585,11363,11171,27570,11406,8932,21933,35134,9559,19261,24539,28761,32612,20704,10094,5817,10228,17624,17485,24067,26293,24670,12792,6593,21965,24893,20665,15262,24966,17149,19104,20360,24549,26602,30837,22224,20511,20194,29201,12135,19317,19211,3313,17184,17238,26331,10876,17018,9650,2924,25937,23223,11488,16847,24136,23925,15495,10018,27356,16109,17441,15538,22876,23674,17564,25413,20103,20929,10678,12078,25821,25398,26212,24174,15009,13519,12550,22564,18207,21285,16462,4946,14685,17926,15643,15276,7245
17031510300,20817,24415,21352,11547,17655,16578,8057,20348,10543,5936,18480,10571,6955,8477,6653,13689,16970,16244,16803,26101,8125,10304,20270,10932,13469,19660,14598,15812,16459,16850,15862,25942,17793,18012,15524,24540,5250,6734,7477,11335,6267,5307,4787,4959,4763,13390,10572,22511,18927,23761,23684,17780,23760,19648,16124,7297,11155,13292,10743,24274,23153,25870,25389,21565,21980,21794,19533,14549,18539,17921,8132,15775,17421,8766,19820,22053,22449,20014,21686,23586,23305,27921,23874,22041,19609,19755,21793,21554,25003,19253,7036,11122,7763,10111,16103,20172,5319,21766,16393,19591,19311,20808,11844,14884,9680,19012,7763,10661,18373,24595,8510,13954,16614,10782,10666,25458,7742,9753,19443,33503,3044,15497,21841,27130,30134,20335,10304,13419,3713,16730,16578,22436,23635,22620,6366,7224,21686,24928,20700,11844,22491,16779,15435,19609,24278,25021,29206,18914,19256,18705,26723,8057,15446,18842,5255,16277,16868,25743,4361,16649,7177,10373,23825,20655,6730,15940,21433,23556,12867,4667,24788,15222,17473,14361,22507,21452,17195,23301,18866,20560,10795,9126,24078,23655,23644,21606,11030,9867,7948,21434,17322,20916,15555,7597,14494,17019,12649,11478,6579
17031831500,10045,11908,4350,14164,9013,8993,17709,5525,14975,19800,7939,15149,19602,17314,26547,12209,9500,9880,12604,12925,17385,16214,5397,14719,12899,6532,10927,10103,9949,9095,11470,12665,7701,8285,10243,10273,25866,30775,18344,15136,30308,24905,26397,27453,22564,33752,30934,4683,6657,8756,8704,8019,7679,5993,10114,18474,14630,13453,15161,12192,8365,11752,12927,10623,10039,10660,8618,12676,7747,8691,17671,10265,8928,16908,5888,10643,4444,6104,5509,3512,3782,4585,1807,5409,6178,6127,3908,4379,2598,6787,28726,14568,17752,15278,9668,5526,22199,8486,9446,9067,8935,9852,14007,10601,15919,6668,17752,15472,7558,9916,17269,11765,9001,14880,15303,10207,17747,19097,8555,10924,26029,10718,11233,2843,14884,5767,16214,29887,21860,9137,8993,4544,12303,7947,21233,20181,5509,7707,8049,14007,10181,8974,10959,6178,4868,2616,6178,9446,6828,6929,12773,17709,10990,7401,25015,9162,8938,1030,24255,9332,18409,25559,8681,9921,19122,9530,10863,3482,12719,20793,12345,10463,9807,11032,4566,9148,8717,9848,6776,5647,15908,16364,7731,7119,11401,10664,14678,15562,17856,4571,8255,5376,9972,29287,11940,8645,13162,14281,19971
17031310600,8412,11715,7742,3217,4361,2244,6904,6738,4170,9139,5629,4806,9259,6509,15742,2630,3792,3066,9613,13420,6580,8025,6416,3887,5314,5435,193,2094,3298,2576,7282,13242,3459,3954,1907,11411,15504,19970,7539,7551,19503,14494,15881,16648,11759,23678,20860,8265,5154,10632,10555,3563,10262,6038,2946,7622,4287,7125,6341,11869,10024,13107,12833,9160,9413,9389,7086,6658,4314,4101,6819,4590,4684,6172,5486,9648,8159,5719,7466,9296,9015,13587,9540,7821,5438,5560,8183,7280,11393,5496,18299,4225,6947,4473,1769,5956,11560,8637,2385,7186,7003,8403,3060,579,5067,4729,6947,7283,4039,11466,6606,1662,2282,4537,5568,12329,6942,13243,6960,19893,15224,4963,9566,13520,17371,6045,8025,20424,11221,2396,2244,8826,11320,9429,10594,11903,7466,11445,8632,3060,9725,2505,4799,5438,10058,11411,15596,7267,5513,5000,13960,6904,5055,4604,14602,1943,2594,11409,13450,2641,7604,16594,10696,8250,8317,1606,9163,9266,1772,9988,12126,993,5421,446,8239,8433,3094,10172,5107,6270,8052,5559,10580,10157,11132,9201,3731,4757,7004,7642,2988,6626,1221,18860,4368,2685,2405,3334,9229
17031840400,10354,13196,9223,3191,4694,3725,5666,8219,2997,8042,7208,2898,7351,5324,14504,897,4009,3283,7880,14901,5342,6292,7884,3264,3581,6745,2137,2807,3515,3959,5549,14723,4927,5097,2519,12892,13884,18732,6286,5818,18265,12923,14415,15410,10480,21770,18952,9596,6622,12113,12036,5044,11743,7519,3163,6476,2379,5392,4608,13448,11505,14588,14314,11102,10894,11331,8999,4925,5624,4989,5722,6303,6626,5075,6954,11519,9534,7099,8771,10671,10390,15055,11008,9126,6906,7028,9664,8748,12874,6964,16744,2317,5709,3235,3237,7424,10495,10118,3478,9128,8945,10345,3334,2013,3970,6197,5709,5550,5507,12947,5509,3283,3825,2629,3660,13810,5704,11510,8902,21374,13986,6579,11508,15001,18852,7420,6292,18516,10014,3864,3725,10307,13262,10910,9646,10170,8771,12278,8288,3334,11206,3865,6422,6906,11363,12892,17077,9209,6981,6468,15441,5666,6650,5927,13033,3424,3954,12877,12212,3734,6366,14686,12177,10192,7079,3087,11105,10641,2551,8750,13607,2349,4781,1778,9592,9914,4280,11653,6575,7645,6319,4321,12061,11638,12613,11143,3495,3584,5907,9110,4456,8001,2702,17305,2635,4166,3184,3520,7720
17031081800,5491,9089,5830,5068,7054,3211,8703,4826,6034,10581,2709,8573,13026,8304,17387,6397,6961,6468,13380,10775,8839,11792,4748,5738,9081,5621,3937,5477,6680,4629,10969,10616,3641,6256,5401,9026,17807,21615,10390,11318,21148,16973,17964,18293,14610,26153,23335,8380,3405,8247,8170,2258,8123,4126,6441,9370,8054,10892,10108,8948,7639,10544,10063,6239,6654,6468,4166,10425,5754,6572,8567,1236,1650,7689,4378,6727,7995,5164,8638,8670,8851,12479,8363,9607,4087,4233,6271,6032,9481,3731,20389,7992,9798,7324,4090,4650,12980,6252,5337,4265,3985,5482,4836,4192,6815,3490,9798,11050,4603,9081,8050,2937,2608,8304,9335,9944,8865,17010,4039,17981,16869,1689,6645,11608,14808,5487,11792,23677,12641,3651,3211,6914,8399,7044,12014,15670,8638,13231,11243,4836,7165,4864,1541,4087,10571,9499,13684,3998,3734,3183,11397,8703,1822,5406,17068,2973,4827,10301,15095,5363,10015,19847,8311,5329,10075,3522,6242,8640,3889,11870,9462,4760,8420,4213,8075,6048,5337,7787,3344,5246,11819,7614,8441,8018,8318,6280,5479,6654,8752,5912,3606,5658,3848,20950,8135,2441,4006,5151,12691
17031500100,20777,24375,21296,11295,17381,16326,7805,20292,10291,6033,18424,10311,6048,8225,6958,13437,16718,15992,16384,26061,7873,9678,20214,10680,13088,19408,14346,15560,16176,16598,15443,25902,17541,17760,15272,24500,3337,7544,6968,10918,7077,3386,3012,5266,3612,11514,8696,22259,18871,23721,23644,17645,23704,19592,15872,7045,10901,12873,10433,24234,23113,25830,25349,21525,21940,21754,19493,14130,18287,17669,7880,15733,17365,9005,19568,22013,22197,19762,21434,23334,23053,27669,23622,21789,19520,19642,21737,21362,24947,19197,5584,10870,7511,9859,15851,20038,5624,21726,16141,19551,19271,20768,11592,14632,9428,18811,7511,10351,18121,24555,8568,13702,16364,10522,10365,25418,7490,8846,19403,33447,3351,15619,21801,27074,30094,20083,9678,11543,4018,16478,16326,22380,23595,22580,6671,6317,21434,24509,20281,11592,22451,16527,15504,19520,24026,24965,29150,18874,19200,18649,26683,7805,15568,18590,3334,16025,16616,25491,4666,16397,6925,8500,23785,20615,6478,15688,21393,23304,12615,4664,24748,14970,17057,14109,22255,21412,16943,23261,18810,20308,10294,8874,24022,23599,23604,21566,10778,9615,7696,21378,17070,20664,15303,6145,14229,16767,12397,11226,5672
17031081700,5480,9078,6228,4414,7328,3485,8047,5224,5378,9925,2927,8572,13025,7648,16731,6396,7235,6742,13379,10764,8185,11791,5146,5082,9080,5895,4120,5751,6954,4903,11048,10605,3915,6530,5675,9154,17153,20959,10323,11317,20492,16319,17308,17637,14393,25499,22681,8654,3803,8375,8298,2656,8341,4524,6715,8714,8053,10891,10107,8937,7767,10533,10052,6228,6643,6457,4196,10424,6028,6846,7911,563,1868,7033,4776,6716,8269,5562,8912,9068,9125,12877,8761,9881,4485,4631,6669,6430,9879,4129,19733,7991,9667,7257,4364,5048,12324,6380,5611,4254,3974,5471,4180,4375,6159,3888,9667,11049,4877,9209,7394,2959,2882,8303,9334,10072,8209,17009,4106,18279,16213,1014,6634,12006,14797,5885,11791,23490,11985,3925,3485,7312,8388,7234,11358,15669,8912,13505,11517,4180,7154,5138,857,4485,10845,9897,14082,3710,4132,3581,11386,8047,1137,5680,16414,3247,5101,10699,14439,5637,9361,19660,8439,5318,9419,3796,6231,9038,3352,11214,9451,4943,8694,4396,8349,6115,5611,7915,3742,5644,11818,6960,8659,8236,8307,6269,4823,5998,8096,6310,3880,6056,4122,20294,8134,2715,3352,4495,12624
17031200300,7188,9246,1093,11123,6479,6459,14778,2268,12089,16670,4682,12615,17068,14379,23476,9675,6966,7346,12756,10747,14702,13680,2738,11793,10365,3998,8393,7569,7415,6561,10019,10487,5167,5751,7709,7752,23332,27704,15757,12602,27237,22371,23863,24382,19977,31218,28400,5284,4123,6134,6027,5383,4978,3323,7580,15445,12096,10919,12627,9515,5688,9574,10375,7823,7239,7860,5643,10452,5213,6157,14642,7099,5671,13778,3354,7843,4645,3570,5957,5070,5295,7407,1717,7257,3644,3593,651,1489,3807,3836,26192,12034,15165,12691,7134,2992,19069,5686,6912,6129,5960,6989,10909,8067,12890,4134,15165,12938,5024,7335,14139,8746,6467,12346,12769,7865,14920,17070,5580,12556,22958,7552,8433,6183,12844,3233,13680,27353,18730,6603,6459,1849,9626,5147,18103,17647,5957,10350,10185,10909,7381,6440,7793,3644,7511,3825,8259,6471,3871,4370,10595,14778,7824,4867,22481,6628,6404,3929,21184,6798,15822,23025,6059,7058,16150,6996,8063,5040,9700,17945,9668,7929,7781,8498,4782,6348,6183,7083,4231,3113,13374,13605,5097,4388,8724,7864,11554,12709,14827,1513,5721,2842,7438,26753,9406,6111,10061,11224,17437
17031200402,7415,9487,1322,10783,5938,5918,14438,2494,11749,16330,4546,12074,16527,14039,23136,9134,6425,6805,12512,10993,14310,13139,2121,11453,9824,3457,7852,7028,6874,6020,9849,10733,4626,5210,7168,7993,22791,27364,15269,12061,26897,21830,23322,24042,19489,30677,27859,5163,3581,6375,6268,4944,5219,2712,7039,15105,11555,10378,12086,9756,5929,9820,10616,8064,7480,8101,5870,9911,4672,5616,14302,6759,5331,13438,2813,8084,4524,3029,5836,4949,5174,7290,2323,7136,3103,3052,883,872,4472,3476,25651,11493,14677,12203,6593,2451,18729,5927,6371,6356,6187,7216,10569,7526,12550,3593,14677,12397,4483,7576,13799,8406,5926,11805,12228,8106,14580,16529,5807,13221,22618,7212,8674,6847,13090,2692,13139,26812,18390,6062,5918,2095,9867,5388,17763,17106,5836,10229,10061,10569,7622,5899,7453,3103,7390,4490,8924,6698,3517,3853,10841,14438,7484,4326,21940,6087,5863,4415,20844,6257,15334,22484,6300,7285,15810,6455,8299,4919,9360,17605,9909,7388,7300,7957,4661,6580,5642,7324,3700,2572,12833,13265,5338,4634,8965,8105,11214,12369,14487,896,5180,2301,6897,26212,8865,5570,9721,10884,16896
17031080100,4460,8058,6044,5406,8441,4598,8970,4994,6301,10846,2440,9921,14374,8571,17652,7745,8348,7855,14728,9744,9298,13140,4962,6005,10429,7008,5405,6864,8067,6016,12356,9585,5028,7643,6788,8183,18199,21880,11672,12666,21413,17432,18231,18558,15635,26586,23768,9767,3845,7404,7327,3436,7488,4340,7828,9637,9402,12240,11456,7917,6796,9513,9032,5208,5623,5437,3176,11773,7141,7959,8834,1086,1372,7954,5456,5696,9374,6331,10025,9810,10034,12785,8577,10994,4702,4673,6485,6246,9695,4019,20656,9340,11016,8606,5477,5090,13245,5409,6724,3234,2954,4451,5103,5656,7082,4668,11016,12398,5990,8238,8315,4244,3995,9652,10683,9101,9132,18358,3086,17792,17134,1114,5540,11822,13777,6652,13140,24732,12906,5038,4598,7128,7334,6263,12279,17018,10025,14618,12630,5103,6134,6251,1413,4702,11958,9713,13802,2550,3954,3623,10366,8970,1387,6793,17527,4360,6214,10607,15360,6750,10710,20902,7468,4298,10342,4909,5132,9780,4701,12137,8431,6228,9807,5681,9462,5095,6724,6944,3784,6390,13167,8073,7766,7661,7287,5249,5746,6921,9019,6126,4993,6798,5235,21217,9483,3828,4569,5418,13973
17031221200,5810,8010,1147,9351,6855,5131,13006,877,10317,14898,3114,11095,15548,12607,21704,8385,6764,6283,13433,9599,12930,12440,1132,10021,9302,4156,6800,6329,6495,5321,10770,9339,3890,5848,6432,6535,21935,25932,13985,11539,25465,20940,22267,22610,18205,29941,27123,6764,2349,5064,4899,3611,4009,1392,6448,13673,10576,11113,11350,8279,4560,8428,9139,6465,5969,6609,4265,10646,4808,6371,12870,5327,3899,12006,2291,6594,6125,3162,7340,6550,6775,8898,3675,8442,2039,1888,1588,2111,5079,2054,24692,10514,13393,10919,5806,1766,17297,4450,5672,4751,4582,5611,9137,6477,11118,2780,13393,11698,3784,6286,12367,6974,4816,10826,11492,6906,13148,17231,4202,13579,21186,5780,7097,7206,12612,3482,12440,26076,16958,5326,5131,2512,8390,3911,16331,16584,7340,11830,11044,9137,6139,5200,6021,2039,8991,5097,9282,5093,2095,2588,9503,13006,6052,4254,21048,5135,5164,5892,19412,5602,14050,21748,5059,5680,14378,5668,6694,6520,7928,16173,8432,6601,8221,6921,6262,4975,5034,5847,2449,3220,12311,11833,4327,3904,7488,6506,9782,10937,13055,1557,4444,3586,6013,25253,8343,4491,8289,9452,15907
17031831700,5755,7593,3132,12537,8943,8317,16192,3579,13503,18084,6093,14281,18734,15793,24890,11571,9430,9624,14443,8928,16116,15940,4473,13207,12643,6462,9986,9829,9772,8821,11706,8668,7265,8215,9807,6044,25121,29118,17171,14880,28651,24126,25453,25796,21391,33153,30335,6971,5618,4426,4374,6797,3349,4763,9858,16859,13762,13383,14725,7862,4035,7755,8722,6324,5740,6361,6044,12912,7677,8621,16056,8513,7085,15192,5632,6344,6332,5986,7644,6757,6982,8554,3323,8944,5539,5388,2812,3831,2094,5250,27878,13700,16579,14105,8992,5106,20483,4187,9172,6210,6475,5562,12323,9663,14304,6229,16579,15198,7284,5627,15553,10160,8002,14012,14867,6075,16334,19333,6095,9848,24372,8966,6934,3475,11025,5697,15940,29451,20144,8553,8317,1547,7973,3648,19517,19925,7644,11980,11872,12323,5869,8700,9207,5539,9141,2112,5551,7216,5285,5784,8776,16192,9238,7224,24234,8321,8664,5428,22598,9076,17236,25123,4351,5631,17564,8854,6564,6727,11114,19359,8015,9787,10043,10107,6469,4858,8461,5518,5645,5577,15652,15019,3401,2782,7071,6365,12968,14123,16241,3776,7819,5306,9199,28439,11684,7677,11475,12638,19093
